"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ko:K14733",0,NA,NA,NA,NA
"ko:K14977",0,NA,NA,NA,NA
"ko:K14980",5.67706645902339,0.0451690047658654,0.977317265583783,0.884441030856958,NA
"ko:K14981",13.8412162165182,0.103648461434544,0.95402547073638,0.781039330164828,NA
"ko:K14986",0,NA,NA,NA,NA
"ko:K14987",0,NA,NA,NA,NA
"ko:K14998",0,NA,NA,NA,NA
"ko:K15011",0,NA,NA,NA,NA
"ko:K15012",3.657249516304,-0.0767985526666808,0.991886377708718,0.788553827959759,NA
"ko:K15034",0,NA,NA,NA,NA
"ko:K15270",0.650078930160637,-0.13248795557953,1.02042753230825,0.910383662409685,NA
"ko:K15371",2.55835056399917,0.216418942407612,1.03624032894007,0.321257670821187,NA
"ko:K15460",0,NA,NA,NA,NA
"ko:K15520",0,NA,NA,NA,NA
"ko:K15555",0,NA,NA,NA,NA
"ko:K15576",0,NA,NA,NA,NA
"ko:K15576,ko:K22067",0,NA,NA,NA,NA
"ko:K15581",0.13240603081112,-0.0790486080260437,1.01474616915356,0.631388619550932,NA
"ko:K15582",2.73056210710479,-0.211963181772848,1.03992825039729,0.475953031234959,NA
"ko:K15634",0,NA,NA,NA,NA
"ko:K15738",18.6884005045753,0.401514612477479,1.14205358969746,0.00279738121690209,NA
"ko:K15778",0.114719811204818,-0.0772357199587334,1.01457084768449,0.610963805940442,NA
"ko:K15782",0,NA,NA,NA,NA
"ko:K15785",0,NA,NA,NA,NA
"ko:K15786",0,NA,NA,NA,NA
"ko:K15975",4.87868723856551,0.0472496113704596,0.978825070074977,0.875193355924522,NA
"ko:K15977",3.79266904643096,0.12483391468016,0.994796738148028,0.651261836633634,NA
"ko:K15987",15.2492551723909,0.139295832885624,0.980555061076895,0.667902070273635,NA
"ko:K16012",0,NA,NA,NA,NA
"ko:K16079",304.329409506962,0.396796551163458,1.03724883528955,0.317328252975575,0.479230422861073
"ko:K16079,ko:K16080",0,NA,NA,NA,NA
"ko:K16087",0,NA,NA,NA,NA
"ko:K16165",0.72823316946116,-0.135831375439987,1.02109154772517,0.880473196270099,NA
"ko:K16171",0,NA,NA,NA,NA
"ko:K16264",0,NA,NA,NA,NA
"ko:K16291",2.35651038241074,0.1534245500506,1.00913852117949,0.520742137459398,NA
"ko:K16328",0,NA,NA,NA,NA
"ko:K16329",0.95599842670682,-0.145847201190081,1.02325990138617,0.798318111031186,NA
"ko:K16348",0.3310150770278,-0.108193893096832,1.0169738466181,0.885480678373813,NA
"ko:K16370",0,NA,NA,NA,NA
"ko:K16371,ko:K21622",0,NA,NA,NA,NA
"ko:K16514",0.0764798741365456,-0.0663751070216912,1.01406829764796,0.531352667916578,NA
"ko:K16515",0,NA,NA,NA,NA
"ko:K16552",7.87271907988582,-0.14510988537164,0.994830515080152,0.476341921479991,NA
"ko:K16554",8.78833191489739,0.341987346702802,1.10363282788336,NA,NA
"ko:K16554,ko:K16692",1.33839779738955,-0.157466505361389,1.02633056585564,0.703412840215602,NA
"ko:K16555",0,NA,NA,NA,NA
"ko:K16556",5.2614403289822,0.179915471709425,1.00092220114968,0.543750098764626,NA
"ko:K16557",0,NA,NA,NA,NA
"ko:K16558",0,NA,NA,NA,NA
"ko:K16559",4.3031960013614,-0.192269156125946,1.03919640951396,0.412471362512143,NA
"ko:K16561",0.764798741365456,-0.138181654735562,1.02154541846636,0.86287471627475,NA
"ko:K16564",0,NA,NA,NA,NA
"ko:K16565",0.0382399370682728,-0.0494510076856806,1.01371267977249,0.443988177529425,NA
"ko:K16567",0,NA,NA,NA,NA
"ko:K16703",0,NA,NA,NA,NA
"ko:K16710",1.67315763573434,0.0623572818019031,0.993964057433362,0.738352302746852,NA
"ko:K16843",0,NA,NA,NA,NA
"ko:K16844",0,NA,NA,NA,NA
"ko:K16871",2.78879399778689,-0.25667802082418,1.05046480921824,0.419489035625791,NA
"ko:K16898",0,NA,NA,NA,NA
"ko:K16899",0,NA,NA,NA,NA
"ko:K17103",1.3800953727938,0.217000943807171,1.0520881491913,0.136647765239048,NA
"ko:K17202",4.67969394681074,-0.125652007460588,0.966244296689282,0.751169401384044,NA
"ko:K17203",0,NA,NA,NA,NA
"ko:K17204",0.305919496546182,-0.106767377359438,1.01677766772539,0.869922261363545,NA
"ko:K17210",0,NA,NA,NA,NA
"ko:K17218",10.6761101975976,0.167104075378696,0.98174552013767,0.61684683843868,NA
"ko:K17315",283.294083678777,0.258797987844982,0.972211019671655,0.518150420666804,0.608621129037199
"ko:K17316",1.18543804911646,-0.153373729769164,1.02517810825169,0.737229081229217,NA
"ko:K17317",0,NA,NA,NA,NA
"ko:K17321",38.6742589274924,-0.208353448774206,0.964687822086508,0.575003334884005,0.632408790743179
"ko:K17322",0.603791725597286,0.208579004124091,1.04758633276601,0.185255847931164,NA
"ko:K17323",3.51903667522566,-0.221554985662964,1.04409547186997,0.413341732085126,NA
"ko:K17324",2.76019074558759,0.239696781768855,1.06057057491805,0.0825501924516233,NA
"ko:K17325",7.15924474636782,0.287988942735056,1.08047761189067,NA,NA
"ko:K17662",0.879518552570274,-0.143072029094818,1.02260827416738,0.822323729848708,NA
"ko:K17675",457.770263456423,0.512584552684002,1.22490515692948,NA,NA
"ko:K17686",389.800674573097,0.488300082788092,1.20627246015726,NA,NA
"ko:K17722",0.841278615502001,-0.141519397291232,1.022260247277,0.835182418497643,NA
"ko:K17723",2.97905049176696,-0.0473893996853139,0.98842919001078,0.886573361813694,NA
"ko:K17735",2.15467020082232,0.0938294074166374,0.992379080280681,0.689284666143021,NA
"ko:K17836",0,NA,NA,NA,NA
"ko:K17838",0,NA,NA,NA,NA
"ko:K17850",0,NA,NA,NA,NA
"ko:K17938",0,NA,NA,NA,NA
"ko:K18013",0,NA,NA,NA,NA
"ko:K18096",3.67103395855419,-0.187120250107487,1.03720961737732,NA,NA
"ko:K18098",10.7680427868685,0.0892261628854516,0.969329612976893,0.790362898086148,NA
"ko:K18138,ko:K18307",5.35282283625114,0.141679378341565,0.987204020038803,0.646645475836777,NA
"ko:K18277",6.44648128762038,-0.111224713934859,0.987159690021895,0.564185155177216,NA
"ko:K18301,ko:K19736",0,NA,NA,NA,NA
"ko:K18335",0.175375535149823,-0.0880999915629122,1.01526708546477,0.708563221812589,NA
"ko:K18383",0,NA,NA,NA,NA
"ko:K18425",0,NA,NA,NA,NA
"ko:K18478",0,NA,NA,NA,NA
"ko:K18480",0,NA,NA,NA,NA
"ko:K18554",0,NA,NA,NA,NA
"ko:K18588",0,NA,NA,NA,NA
"ko:K18607",0.95599842670682,-0.145847201190081,1.02325990138617,0.798318111031186,NA
"ko:K18608",3.74205979394764,-0.00915483044580529,0.977982159920954,0.999141373951548,NA
"ko:K18610",2.63063302724735,-0.178221993399427,1.03345476011508,0.527396908353317,NA
"ko:K18611",3.79131579264377,-0.00210139745140144,0.974174137260146,0.875513165164312,NA
"ko:K18612",0,NA,NA,NA,NA
"ko:K18661",0,NA,NA,NA,NA
"ko:K18676",0.19860904621668,-0.0914746271621609,1.01551522277525,0.73934917799454,NA
"ko:K18707",0,NA,NA,NA,NA
"ko:K18910",2.48905354777371,0.0426974933067576,0.982786830484494,0.840695525515135,NA
"ko:K18939",1.7936124426505,0.0450477034944517,0.991422116856081,0.800295785841031,NA
"ko:K18979",0,NA,NA,NA,NA
"ko:K18981",0,NA,NA,NA,NA
"ko:K18989",6.06262297147821,0.0210044376390616,0.963562947264778,0.955086529685937,NA
"ko:K18990",190.094631801775,0.442669741480523,1.17095408318338,NA,NA
"ko:K18996",2.51571458541128,-0.176962100621261,1.03295197129303,0.538608167281061,NA
"ko:K18997",7.003642253842,0.0369884467534885,0.982361815212992,0.895799223074547,NA
"ko:K19055",0,NA,NA,NA,NA
"ko:K19092",0,NA,NA,NA,NA
"ko:K19163",0,NA,NA,NA,NA
"ko:K19164",0,NA,NA,NA,NA
"ko:K19181",8.84129862247863,-0.166834494016463,0.986528219827235,0.601823385063586,NA
"ko:K19191",4.77617002968873,-0.0120019327208967,0.973108719080695,0.985539684956901,NA
"ko:K19221",1.72511921599225,0.2186772546215,1.05296697440898,0.12156696446881,NA
"ko:K19265",1.91199685341364,-0.169013532438463,1.03001122321362,0.607452638797697,NA
"ko:K19267",0,NA,NA,NA,NA
"ko:K19270",0,NA,NA,NA,NA
"ko:K19302",1.55260729439302,0.217912941106356,1.05256739300709,0.128556451012778,NA
"ko:K19339",0,NA,NA,NA,NA
"ko:K19342",0,NA,NA,NA,NA
"ko:K19428",3.35245133789363,-0.231311213530187,1.04596953784499,0.411036670282838,NA
"ko:K19548",0,NA,NA,NA,NA
"ko:K19577",0,NA,NA,NA,NA
"ko:K19591",0.13240603081112,-0.0790486080260437,1.01474616915356,0.631388619550932,NA
"ko:K19664",0,NA,NA,NA,NA
"ko:K19686",0,NA,NA,NA,NA
"ko:K19687",0,NA,NA,NA,NA
"ko:K19689",6.09561789049787,-0.336747499906982,1.08610688077315,0.209296799545881,NA
"ko:K19732",13.2512225692032,-0.447398261164134,1.15423121580474,0.0757519554735421,NA
"ko:K19745",0,NA,NA,NA,NA
"ko:K19746",0,NA,NA,NA,NA
"ko:K19784",1.45646633892232,-0.159945881656554,1.02707666089123,0.681739943834795,NA
"ko:K19802",1.98388709839108,0.219677383470118,1.05347583084767,0.112665772662845,NA
"ko:K20023",0,NA,NA,NA,NA
"ko:K20252",0,NA,NA,NA,NA
"ko:K20266",0,NA,NA,NA,NA
"ko:K20267",0,NA,NA,NA,NA
"ko:K20268",0,NA,NA,NA,NA
"ko:K20431",0,NA,NA,NA,NA
"ko:K20444",0,NA,NA,NA,NA
"ko:K20449",3.39158191200609,0.198323352455332,1.02373984845272,0.41815547898,NA
"ko:K20527",0,NA,NA,NA,NA
"ko:K20529",0,NA,NA,NA,NA
"ko:K20530",0,NA,NA,NA,NA
"ko:K20531",0,NA,NA,NA,NA
"ko:K20532",0,NA,NA,NA,NA
"ko:K20533",1.45646633892232,-0.159945881656554,1.02707666089123,0.681739943834795,NA
"ko:K20534",0,NA,NA,NA,NA
"ko:K20807",2.63417596467824,0.106726176386051,0.999635593308426,0.736518736649465,NA
"ko:K21014",0,NA,NA,NA,NA
"ko:K21029",1.74876024640956,-0.169595128760602,1.0295010306301,0.626502339275201,NA
"ko:K21062",0,NA,NA,NA,NA
"ko:K21084",2.75041465892453,0.269924121308587,1.06531913482696,0.147991055447414,NA
"ko:K21134",0,NA,NA,NA,NA
"ko:K21136",1.33839779738955,-0.157466505361389,1.02633056585564,0.703412840215602,NA
"ko:K21137",0,NA,NA,NA,NA
"ko:K21252",0,NA,NA,NA,NA
"ko:K21303",0,NA,NA,NA,NA
"ko:K21307",3.54699975356295,-0.217969053714292,1.04334689182621,0.416156416865469,NA
"ko:K21308",0,NA,NA,NA,NA
"ko:K21309",0,NA,NA,NA,NA
"ko:K21395",185.731260367598,0.30146085174037,0.993203938888331,0.442917923254348,0.546119885025312
"ko:K21399",0,NA,NA,NA,NA
"ko:K21400",0,NA,NA,NA,NA
"ko:K21405",9.87710400809866,-0.328376523504495,1.08165379825548,0.211888139559817,NA
"ko:K21416",0.95599842670682,-0.145847201190081,1.02325990138617,0.798318111031186,NA
"ko:K21417",4.23699298595584,-0.191611816128312,1.03896639433061,0.416201440101758,NA
"ko:K21420",1.25785729270564,-0.155007826706611,1.02564098557911,0.722483282497924,NA
"ko:K21449",1.63886325519263,0.218309076514309,1.05277513189329,0.12494003365559,NA
"ko:K21470",0,NA,NA,NA,NA
"ko:K21470,ko:K21572",42.6795401606421,-0.0654170991182052,0.93547348230728,0.853904984219578,0.853904984219578
"ko:K21498",0.0584585117166077,-0.0570012020615362,1.01387151264152,0.443988177529265,NA
"ko:K21563",0.06620301540556,-0.0593468517519085,1.01395195089888,0.44398817752925,NA
"ko:K21564",1.3240603081112,-0.156744116226769,1.02613300739078,0.708131431799304,NA
"ko:K21568",0,NA,NA,NA,NA
"ko:K21603",0,NA,NA,NA,NA
"ko:K21621",0,NA,NA,NA,NA
"ko:K21700",0,NA,NA,NA,NA
"ko:K21826",245.998798861405,0.331636008639993,1.09733148327358,NA,NA
"ko:K21832,ko:K22343",0,NA,NA,NA,NA
"ko:K21833",0,NA,NA,NA,NA
"ko:K21883",0.497119181887546,-0.12317305603695,1.01885870697293,0.989138943327987,NA
"ko:K21909",0,NA,NA,NA,NA
"ko:K21929",4.10165255010206,-0.324002188333967,1.07580879565189,0.280246064270682,NA
"ko:K21948",0,NA,NA,NA,NA
"ko:K22025",0,NA,NA,NA,NA
"ko:K22042",8.3073057369894,-0.41118913961014,1.12555711777622,0.129748115512854,NA
"ko:K22044",4.96919541846834,0.0672810972237124,0.980578303358952,0.822382916603783,NA
"ko:K22081",2.55899124216036,-0.208788414090278,1.03878086657923,0.493260144766954,NA
"ko:K22082",0,NA,NA,NA,NA
"ko:K22083",3.04687791054155,-0.22244299206215,1.04310564032114,0.440575677238462,NA
"ko:K22085",0,NA,NA,NA,NA
"ko:K22087",0,NA,NA,NA,NA
"ko:K22104",0,NA,NA,NA,NA
"ko:K22129",0,NA,NA,NA,NA
"ko:K22185",0,NA,NA,NA,NA
"ko:K22185,ko:K22215",0,NA,NA,NA,NA
"ko:K22187",4.27482865905565,0.125525279758217,0.992193830563186,0.649251740631253,NA
"ko:K22209",0.0382399370682728,-0.0494510076856806,1.01371267977249,0.443988177529425,NA
"ko:K22210",0,NA,NA,NA,NA
"ko:K22278",3.95799711542573,-0.088066661491567,0.989003051430672,0.799354750010009,NA
"ko:K22293",0,NA,NA,NA,NA
"ko:K22296",1.46146279291519,-0.160150504679895,1.02713587200507,0.680366977210884,NA
"ko:K22310",6.67297042465895,-0.382434291707308,1.10754210013404,0.169258641709239,NA
"ko:K22311",0,NA,NA,NA,NA
"ko:K22342",0,NA,NA,NA,NA
"ko:K22344",0,NA,NA,NA,NA
"ko:K22468",3.44905219127985,-0.18553683129792,1.03650102730936,0.463321570082395,NA
"ko:K22479",0,NA,NA,NA,NA
